m1,m2,m3,m4,m5,m6,m7,m8,m9,m10
0.009913696518772656,0.009913696518772656,0.00991369651877266,0.009913696518772656,0.009913696518772655,0.00991369651877266,0.00991369651877266,0.009913696518772656,0.009913696518772658,0.009913696518772655
-0.010767764861330742,0.010767764861330742,-0.010767764861330745,0.010767764861330742,-0.010767764861330738,0.010767764861330745,-0.010767764861330745,0.010767764861330742,-0.010767764861330745,0.010767764861330738
-0.015504577161041417,0.015504577161041417,-0.01550457716104142,0.015504577161041417,-0.015504577161041413,0.01550457716104142,-0.01550457716104142,0.015504577161041417,-0.01550457716104142,0.015504577161041413
0.009789921948743712,0.009789921948743712,0.009789921948743714,0.009789921948743712,0.00978992194874371,0.009789921948743716,0.009789921948743716,0.009789921948743712,0.009789921948743716,0.00978992194874371
0.0017175242105127281,0.0017175242105127281,0.0017175242105127288,0.0017175242105127281,0.0017175242105127277,0.0017175242105127288,0.0017175242105127288,0.0017175242105127281,0.0017175242105127288,0.0017175242105127275
0.0042818199113046455,0.0042818199113046455,0.004281819911304646,0.0042818199113046455,0.004281819911304644,0.004281819911304646,0.004281819911304646,0.0042818199113046455,0.004281819911304646,0.004281819911304644
-0.003423854706731988,0.003423854706731988,-0.003423854706731989,0.003423854706731988,-0.0034238547067319868,0.003423854706731989,-0.003423854706731989,0.003423854706731988,-0.003423854706731989,0.0034238547067319868
-0.002575313274380492,0.002575313274380492,-0.002575313274380493,0.002575313274380492,-0.002575313274380491,0.002575313274380493,-0.002575313274380493,0.002575313274380492,-0.002575313274380493,0.002575313274380491
-0.0025823313494326857,0.0025823313494326857,-0.0025823313494326866,0.0025823313494326857,-0.002582331349432685,0.0025823313494326866,-0.0025823313494326866,0.0025823313494326857,-0.0025823313494326866,0.002582331349432685
0.016806968316370085,0.016806968316370085,0.01680696831637009,0.016806968316370085,0.01680696831637008,0.01680696831637009,0.01680696831637009,0.016806968316370085,0.01680696831637009,0.01680696831637008
-0.011220717452623586,0.011220717452623586,-0.01122071745262359,0.011220717452623586,-0.011220717452623583,0.01122071745262359,-0.01122071745262359,0.011220717452623586,-0.01122071745262359,0.011220717452623584
-0.020928480831492943,0.020928480831492943,-0.020928480831492947,0.020928480831492943,-0.02092848083149294,0.020928480831492947,-0.020928480831492947,0.020928480831492943,-0.020928480831492947,0.02092848083149294
0.013617854684028985,0.013617854684028985,0.013617854684028988,0.013617854684028985,0.013617854684028981,0.013617854684028988,0.013617854684028988,0.013617854684028985,0.013617854684028988,0.013617854684028981
-0.013617295959185052,0.013617295959185052,-0.013617295959185056,0.013617295959185052,-0.013617295959185049,0.013617295959185056,-0.013617295959185056,0.013617295959185052,-0.013617295959185056,0.013617295959185049
0.0011663195848114862,0.0011663195848114862,0.0011663195848114866,0.0011663195848114862,0.0011663195848114858,0.0011663195848114866,0.0011663195848114866,0.0011663195848114862,0.0011663195848114866,0.0011663195848114858
0.01043536172152787,0.01043536172152787,0.010435361721527873,0.01043536172152787,0.010435361721527868,0.010435361721527873,0.010435361721527873,0.01043536172152787,0.010435361721527873,0.010435361721527868
-0.012768167227678724,0.012768167227678724,-0.012768167227678727,0.012768167227678724,-0.01276816722767872,0.012768167227678727,-0.012768167227678727,0.012768167227678724,-0.012768167227678727,0.01276816722767872
0.011325622329914537,0.011325622329914537,0.01132562232991454,0.011325622329914537,0.011325622329914535,0.01132562232991454,0.01132562232991454,0.011325622329914537,0.01132562232991454,0.011325622329914535
0.012055045080511709,0.012055045080511709,0.012055045080511712,0.012055045080511709,0.012055045080511705,0.012055045080511712,0.012055045080511712,0.012055045080511709,0.012055045080511712,0.012055045080511705
0.01163010735713981,0.01163010735713981,0.011630107357139813,0.01163010735713981,0.011630107357139806,0.011630107357139813,0.011630107357139813,0.01163010735713981,0.011630107357139813,0.011630107357139806
0.011216855205165074,0.011216855205165074,0.011216855205165077,0.011216855205165074,0.01121685520516507,0.011216855205165075,0.011216855205165075,0.011216855205165074,0.011216855205165075,0.01121685520516507
0.0022285150148150606,0.0022285150148150606,0.0022285150148150614,0.0022285150148150606,0.0022285150148150597,0.0022285150148150614,0.0022285150148150614,0.0022285150148150606,0.0022285150148150614,0.0022285150148150597
-0.006420567802922583,0.006420567802922583,-0.006420567802922585,0.006420567802922583,-0.006420567802922581,0.006420567802922585,-0.006420567802922585,0.006420567802922583,-0.006420567802922585,0.006420567802922581
0.004749702284258754,0.004749702284258754,0.004749702284258756,0.004749702284258754,0.0047497022842587526,0.004749702284258756,0.004749702284258756,0.004749702284258754,0.004749702284258756,0.0047497022842587526
-0.012621314756925876,0.012621314756925876,-0.01262131475692588,0.012621314756925876,-0.012621314756925872,0.01262131475692588,-0.01262131475692588,0.012621314756925876,-0.01262131475692588,0.012621314756925872
0.004084646461763503,0.004084646461763503,0.004084646461763504,0.004084646461763503,0.0040846464617635015,0.004084646461763504,0.004084646461763504,0.004084646461763503,0.004084646461763504,0.0040846464617635015
0.020174126909103394,0.020174126909103394,0.020174126909103397,0.020174126909103394,0.02017412690910339,0.020174126909103397,0.020174126909103397,0.020174126909103394,0.020174126909103397,0.02017412690910339
0.0011013932437226362,0.0011013932437226362,0.0011013932437226367,0.0011013932437226362,0.0011013932437226358,0.0011013932437226367,0.0011013932437226367,0.0011013932437226362,0.0011013932437226367,0.0011013932437226358
-0.00828926119354985,0.00828926119354985,-0.008289261193549852,0.00828926119354985,-0.008289261193549849,0.008289261193549852,-0.008289261193549852,0.00828926119354985,-0.008289261193549852,0.008289261193549849
-0.009758459261699253,0.009758459261699253,-0.009758459261699255,0.009758459261699253,-0.00975845926169925,0.009758459261699255,-0.009758459261699255,0.009758459261699253,-0.009758459261699255,0.009758459261699251
0.0020987959860488898,0.0020987959860488898,0.0020987959860488906,0.0020987959860488898,0.002098795986048889,0.0020987959860488906,0.0020987959860488906,0.0020987959860488898,0.0020987959860488906,0.002098795986048889
-0.041084458329739726,0.041084458329739726,-0.04108445832973973,0.041084458329739726,-0.04108445832973972,0.04108445832973973,-0.04108445832973973,0.041084458329739726,-0.04108445832973973,0.04108445832973972
-0.009956400871590606,0.009956400871590606,-0.00995640087159061,0.009956400871590606,-0.009956400871590604,0.009956400871590608,-0.009956400871590608,0.009956400871590606,-0.009956400871590608,0.009956400871590604
-0.023091569943426205,0.023091569943426205,-0.02309156994342621,0.023091569943426205,-0.0230915699434262,0.023091569943426208,-0.023091569943426208,0.023091569943426205,-0.023091569943426208,0.0230915699434262
0.009078663933204055,0.009078663933204055,0.009078663933204056,0.009078663933204055,0.009078663933204053,0.009078663933204058,0.009078663933204058,0.009078663933204055,0.009078663933204056,0.009078663933204053
0.013074159487271876,0.013074159487271876,0.01307415948727188,0.013074159487271876,0.013074159487271872,0.01307415948727188,0.01307415948727188,0.013074159487271876,0.01307415948727188,0.013074159487271872
0.011823822296330121,0.011823822296330121,0.011823822296330125,0.011823822296330121,0.011823822296330118,0.011823822296330125,0.011823822296330123,0.011823822296330121,0.011823822296330125,0.011823822296330118
0.0024709447001703914,0.0024709447001703914,0.0024709447001703922,0.0024709447001703914,0.0024709447001703905,0.0024709447001703922,0.0024709447001703922,0.0024709447001703914,0.0024709447001703922,0.0024709447001703905
0.010282948797012742,0.010282948797012742,0.010282948797012744,0.010282948797012742,0.010282948797012739,0.010282948797012746,0.010282948797012746,0.010282948797012742,0.010282948797012746,0.01028294879701274
-0.010591896612474656,0.010591896612474656,-0.01059189661247466,0.010591896612474656,-0.010591896612474654,0.01059189661247466,-0.01059189661247466,0.010591896612474656,-0.01059189661247466,0.010591896612474654
-0.001080583620244275,0.001080583620244275,-0.0010805836202442754,0.001080583620244275,-0.0010805836202442745,0.0010805836202442754,-0.0010805836202442754,0.001080583620244275,-0.0010805836202442754,0.0010805836202442745
-0.010404944174146152,0.010404944174146152,-0.010404944174146153,0.010404944174146152,-0.010404944174146148,0.010404944174146153,-0.010404944174146153,0.010404944174146152,-0.010404944174146153,0.010404944174146148
0.01025028586216601,0.01025028586216601,0.010250285862166014,0.01025028586216601,0.010250285862166008,0.010250285862166014,0.010250285862166014,0.01025028586216601,0.010250285862166014,0.010250285862166008
0.020796251135532066,0.020796251135532066,0.02079625113553207,0.020796251135532066,0.020796251135532063,0.02079625113553207,0.02079625113553207,0.020796251135532066,0.02079625113553207,0.020796251135532063
0.020668918624137438,0.020668918624137438,0.02066891862413744,0.020668918624137438,0.02066891862413743,0.02066891862413744,0.02066891862413744,0.020668918624137438,0.02066891862413744,0.020668918624137434
-0.0034148238800047457,0.0034148238800047457,-0.0034148238800047466,0.0034148238800047457,-0.0034148238800047444,0.0034148238800047466,-0.0034148238800047466,0.0034148238800047457,-0.0034148238800047466,0.003414823880004745
-0.0046216634525798345,0.0046216634525798345,-0.004621663452579835,0.0046216634525798345,-0.004621663452579833,0.004621663452579835,-0.004621663452579835,0.0046216634525798345,-0.004621663452579835,0.004621663452579833
-0.019922134436873472,0.019922134436873472,-0.019922134436873476,0.019922134436873472,-0.01992213443687347,0.019922134436873476,-0.019922134436873476,0.019922134436873472,-0.019922134436873476,0.01992213443687347
0.018576385572935457,0.018576385572935457,0.01857638557293546,0.018576385572935457,0.018576385572935453,0.01857638557293546,0.01857638557293546,0.018576385572935457,0.01857638557293546,0.018576385572935453
-0.028226649950551554,0.028226649950551554,-0.02822664995055156,0.028226649950551554,-0.028226649950551547,0.028226649950551557,-0.028226649950551557,0.028226649950551554,-0.028226649950551557,0.028226649950551547
-0.011299600708479877,0.011299600708479877,-0.01129960070847988,0.011299600708479877,-0.011299600708479874,0.01129960070847988,-0.01129960070847988,0.011299600708479877,-0.01129960070847988,0.011299600708479874
0.0077528686958122026,0.0077528686958122026,0.007752868695812204,0.0077528686958122026,0.007752868695812201,0.007752868695812204,0.007752868695812204,0.0077528686958122026,0.007752868695812204,0.007752868695812201
0.0044689991309751435,0.0044689991309751435,0.004468999130975145,0.0044689991309751435,0.004468999130975143,0.004468999130975145,0.004468999130975145,0.0044689991309751435,0.004468999130975145,0.004468999130975143
-0.0016934330487070979,0.0016934330487070979,-0.0016934330487070985,0.0016934330487070979,-0.0016934330487070972,0.0016934330487070985,-0.0016934330487070985,0.0016934330487070979,-0.0016934330487070985,0.0016934330487070972
0.0015388154160170385,0.0015388154160170385,0.0015388154160170392,0.0015388154160170385,0.001538815416017038,0.0015388154160170392,0.0015388154160170392,0.0015388154160170385,0.0015388154160170392,0.0015388154160170381
-0.007409381800190702,0.007409381800190702,-0.007409381800190704,0.007409381800190702,-0.007409381800190701,0.007409381800190704,-0.007409381800190704,0.007409381800190702,-0.007409381800190704,0.007409381800190701
0.0027542036965347637,0.0027542036965347637,0.0027542036965347645,0.0027542036965347637,0.002754203696534763,0.0027542036965347645,0.0027542036965347645,0.0027542036965347637,0.0027542036965347645,0.002754203696534763
-0.003683776781751287,0.003683776781751287,-0.0036837767817512884,0.003683776781751287,-0.0036837767817512863,0.0036837767817512884,-0.0036837767817512884,0.003683776781751287,-0.0036837767817512884,0.0036837767817512863
0.01661028227877261,0.01661028227877261,0.016610282278772613,0.01661028227877261,0.016610282278772606,0.016610282278772613,0.016610282278772613,0.01661028227877261,0.016610282278772613,0.016610282278772606
0.011525327518266569,0.011525327518266569,0.011525327518266572,0.011525327518266569,0.011525327518266565,0.011525327518266572,0.011525327518266572,0.011525327518266569,0.011525327518266572,0.011525327518266565
0.015856616732839446,0.015856616732839446,0.01585661673283945,0.015856616732839446,0.015856616732839442,0.01585661673283945,0.01585661673283945,0.015856616732839446,0.01585661673283945,0.015856616732839442
-0.009243590652867822,0.009243590652867822,-0.009243590652867823,0.009243590652867822,-0.00924359065286782,0.009243590652867823,-0.009243590652867823,0.009243590652867822,-0.009243590652867823,0.00924359065286782
0.003886438006577946,0.003886438006577946,0.0038864380065779473,0.003886438006577946,0.0038864380065779447,0.0038864380065779473,0.0038864380065779473,0.003886438006577946,0.0038864380065779473,0.0038864380065779447
-0.00748796496590362,0.00748796496590362,-0.007487964965903622,0.00748796496590362,-0.007487964965903618,0.007487964965903622,-0.007487964965903622,0.00748796496590362,-0.007487964965903622,0.007487964965903618
0.005994994059261923,0.005994994059261923,0.005994994059261924,0.005994994059261923,0.005994994059261921,0.005994994059261924,0.005994994059261924,0.005994994059261923,0.005994994059261924,0.005994994059261921
